Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:29:11,2024-03-11,01:29:11,116.96141815185547,19.1,122.23343658447266,259.7,124.5320053100586,136.5,87296.0234375,0,87872.4609375,239.6,86938.75,119.6,6.181,-2.55,110.52256484699791,-21.855609222587624,-90.33232502268261,38.27186950926657,-120.26364939066103,85.7221756754977,87296.0234375,-44466.43217079306,-42942.688453499795,0.0,-75791.19870547453,75592.80230252187,(110.52256484699791+38.27186950926657j),(-21.855609222587624-120.26364939066103j),(-90.33232502268261+85.7221756754977j),(87296.0234375+0j),(-44466.43217079306-75791.19870547453j),(-42942.688453499795+75592.80230252187j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbf7c7efde495947f502
2024-03-11_01:29:11,2024-03-11,01:29:11,116.16114044189453,19.0,121.83837890625,259.5,123.74212646484375,136.4,87323.171875,0,87885.234375,239.6,86951.65625,119.5,6.181,-2.55,109.83251605061231,-22.20328100509188,-89.61056606027643,37.81836811330619,-119.7981839892069,85.33498879356708,87323.171875,-44472.89596145195,-42817.044127517875,0.0,-75802.21596992105,75678.86928859568,(109.83251605061231+37.81836811330619j),(-22.20328100509188-119.7981839892069j),(-89.61056606027643+85.33498879356708j),(87323.171875+0j),(-44472.89596145195-75802.21596992105j),(-42817.044127517875+75678.86928859568j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbf7c7efde495947f503
2024-03-11_01:29:12,2024-03-11,01:29:12,117.14532470703125,19.2,122.32787322998047,259.9,124.41384887695312,136.6,87307.578125,0,87873.2890625,239.6,86917.734375,119.6,6.181,-2.55,110.62927653711729,-21.4522386381374,-90.39595131200493,38.525190117503875,-120.43218019442551,85.48320173446338,87307.578125,-44466.85123000397,-42932.30795645986,0.0,-75791.91297460684,75574.52932314399,(110.62927653711729+38.525190117503875j),(-21.4522386381374-120.43218019442551j),(-90.39595131200493+85.48320173446338j),(87307.578125+0j),(-44466.85123000397-75791.91297460684j),(-42932.30795645986+75574.52932314399j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbf8c7efde495947f504
2024-03-11_01:29:13,2024-03-11,01:29:13,117.14532470703125,19.2,122.32787322998047,259.9,124.41384887695312,136.6,87307.578125,0,87873.2890625,239.6,86917.734375,119.6,6.181,-2.55,110.62927653711729,-21.4522386381374,-90.39595131200493,38.525190117503875,-120.43218019442551,85.48320173446338,87307.578125,-44466.85123000397,-42932.30795645986,0.0,-75791.91297460684,75574.52932314399,(110.62927653711729+38.525190117503875j),(-21.4522386381374-120.43218019442551j),(-90.39595131200493+85.48320173446338j),(87307.578125+0j),(-44466.85123000397-75791.91297460684j),(-42932.30795645986+75574.52932314399j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbf9c7efde495947f505
2024-03-11_01:29:13,2024-03-11,01:29:13,115.55020904541016,18.9,121.06884765625,259.6,123.76314544677734,136.6,87290.9609375,0,87866.0078125,239.6,86923.2890625,119.5,6.181,-2.55,109.32036098732473,-21.855244895376458,-89.92316668132527,37.4287253862457,-119.07986455893958,85.036111534352,87290.9609375,-44463.16667165897,-42803.07545605901,0.0,-75785.63279695292,75654.17974537726,(109.32036098732473+37.4287253862457j),(-21.855244895376458-119.07986455893958j),(-89.92316668132527+85.036111534352j),(87290.9609375+0j),(-44463.16667165897-75785.63279695292j),(-42803.07545605901+75654.17974537726j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbf9c7efde495947f506
2024-03-11_01:29:14,2024-03-11,01:29:14,117.27263641357422,18.9,122.95417785644531,259.6,124.15492248535156,136.6,87288.984375,0,87849.96875,239.6,86905.7734375,119.5,6.181,-2.55,110.94992430198862,-22.195583091630784,-90.20782195422132,37.98664961237524,-120.93422155691458,85.30529664457629,87288.984375,-44455.050364489114,-42794.45034963907,0.0,-75771.7988863054,75638.93492139057,(110.94992430198862+37.98664961237524j),(-22.195583091630784-120.93422155691458j),(-90.20782195422132+85.30529664457629j),(87288.984375+0j),(-44455.050364489114-75771.7988863054j),(-42794.45034963907+75638.93492139057j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfac7efde495947f507
2024-03-11_01:29:15,2024-03-11,01:29:15,117.27263641357422,19.1,122.95417785644531,259.8,124.15492248535156,136.8,87288.984375,0,87849.96875,239.6,86905.7734375,119.5,6.181,-2.55,110.81665020485259,-21.77330865691645,-90.5050434317585,38.373705694990115,-121.01096182778251,84.98989287414807,87288.984375,-44455.050364489114,-42794.45034963907,0.0,-75771.7988863054,75638.93492139057,(110.81665020485259+38.373705694990115j),(-21.77330865691645-121.01096182778251j),(-90.5050434317585+84.98989287414807j),(87288.984375+0j),(-44455.050364489114-75771.7988863054j),(-42794.45034963907+75638.93492139057j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfbc7efde495947f508
2024-03-11_01:29:15,2024-03-11,01:29:15,116.52332305908203,19.0,122.73490142822266,259.5,124.90243530273438,136.1,87267.7734375,0,87840.890625,239.6,86904.4375,119.6,6.181,-2.55,110.17496644292227,-22.366659257999114,-89.99858860896579,37.93628323956039,-120.67969415867813,86.60757699501747,87267.7734375,-44450.45652672421,-42925.74007320262,0.0,-75763.96887940213,75562.96775775323,(110.17496644292227+37.93628323956039j),(-22.366659257999114-120.67969415867813j),(-89.99858860896579+86.60757699501747j),(87267.7734375+0j),(-44450.45652672421-75763.96887940213j),(-42925.74007320262+75562.96775775323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfbc7efde495947f509
2024-03-11_01:29:16,2024-03-11,01:29:16,118.49168395996094,19.0,123.37069702148438,259.5,123.55448913574219,136.1,87257.421875,0,87826.9609375,239.6,86883.15625,119.6,6.181,-2.55,112.03608823818668,-22.482523802042756,-89.02732449985433,38.57711886536516,-121.30484329596025,85.6729086584077,87257.421875,-44443.407634525545,-42915.22837285438,0.0,-75751.9543335256,75544.46381878469,(112.03608823818668+38.57711886536516j),(-22.482523802042756-121.30484329596025j),(-89.02732449985433+85.6729086584077j),(87257.421875+0j),(-44443.407634525545-75751.9543335256j),(-42915.22837285438+75544.46381878469j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfcc7efde495947f50a
2024-03-11_01:29:17,2024-03-11,01:29:17,118.49168395996094,19.5,123.37069702148438,259.9,123.55448913574219,136.7,87257.421875,0,87826.9609375,239.6,86883.15625,119.6,6.181,-2.55,111.69517765004073,-21.635115232344273,-89.91959127924693,39.55333686799515,-121.45884353331411,84.73593623585812,87257.421875,-44443.407634525545,-42915.22837285438,0.0,-75751.9543335256,75544.46381878469,(111.69517765004073+39.55333686799515j),(-21.635115232344273-121.45884353331411j),(-89.91959127924693+84.73593623585812j),(87257.421875+0j),(-44443.407634525545-75751.9543335256j),(-42915.22837285438+75544.46381878469j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfdc7efde495947f50b
2024-03-11_01:29:17,2024-03-11,01:29:17,117.33794403076172,19.0,122.82697296142578,259.3,124.85114288330078,136.3,87268.6015625,0,87838.59375,239.6,86893.0625,119.6,6.181,-2.55,110.94520570371819,-22.804868347803744,-90.2632744338877,38.20149788589224,-120.6913553926136,86.25745862091615,87268.6015625,-44449.29423042224,-42920.121484470226,0.0,-75761.98779331817,75553.0772529301,(110.94520570371819+38.20149788589224j),(-22.804868347803744-120.6913553926136j),(-90.2632744338877+86.25745862091615j),(87268.6015625+0j),(-44449.29423042224-75761.98779331817j),(-42920.121484470226+75553.0772529301j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfdc7efde495947f50c
2024-03-11_01:29:18,2024-03-11,01:29:18,115.88957214355469,19.0,121.11087036132812,259.3,123.0993423461914,136.3,87262.53125,0,87821.1484375,239.6,86876.8359375,119.6,6.181,-2.55,109.5757431799881,-22.48624538638922,-88.99678019937087,37.72995412360662,-119.00509101757586,85.0471704421123,87262.53125,-44440.466313271594,-42912.10650590073,0.0,-75746.94097282333,75538.96833911305,(109.5757431799881+37.72995412360662j),(-22.48624538638922-119.00509101757586j),(-88.99678019937087+85.0471704421123j),(87262.53125+0j),(-44440.466313271594-75746.94097282333j),(-42912.10650590073+75538.96833911305j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbfec7efde495947f50d
2024-03-11_01:29:19,2024-03-11,01:29:19,115.88957214355469,19.1,121.11087036132812,259.7,123.0993423461914,136.6,87262.53125,0,87821.1484375,239.6,86876.8359375,119.6,6.181,-2.55,109.50972512745369,-21.654891895274584,-89.44086416192754,37.92114231040125,-119.15917327961955,84.58002071430616,87262.53125,-44440.466313271594,-42912.10650590073,0.0,-75746.94097282333,75538.96833911305,(109.50972512745369+37.92114231040125j),(-21.654891895274584-119.15917327961955j),(-89.44086416192754+84.58002071430616j),(87262.53125+0j),(-44440.466313271594-75746.94097282333j),(-42912.10650590073+75538.96833911305j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbffc7efde495947f50e
2024-03-11_01:29:19,2024-03-11,01:29:19,116.20204162597656,18.9,122.03235626220703,259.3,124.13504028320312,136.1,87262.9765625,0,87835.9140625,239.6,86903.2265625,119.6,6.181,-2.55,109.9370502482054,-22.657334554730937,-89.4456412745446,37.63986531284021,-119.91055485561401,86.07546388546474,87262.9765625,-44447.93821806995,-42925.14194047356,0.0,-75759.67652622022,75561.91485373702,(109.9370502482054+37.63986531284021j),(-22.657334554730937-119.91055485561401j),(-89.4456412745446+86.07546388546474j),(87262.9765625+0j),(-44447.93821806995-75759.67652622022j),(-42925.14194047356+75561.91485373702j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbffc7efde495947f50f
2024-03-11_01:29:20,2024-03-11,01:29:20,116.68080139160156,18.9,121.63007354736328,259.3,123.46106719970703,136.1,87255.25,0,87816.484375,239.6,86874.34375,119.6,6.181,-2.55,110.38999785285891,-22.582644084637778,-88.96000921998888,37.79494394005861,-119.51526671218024,85.60812971715985,87255.25,-44438.106140168624,-42910.87551015511,0.0,-75742.91815516305,75536.80139471842,(110.38999785285891+37.79494394005861j),(-22.582644084637778-119.51526671218024j),(-88.96000921998888+85.60812971715985j),(87255.25+0j),(-44438.106140168624-75742.91815516305j),(-42910.87551015511+75536.80139471842j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc00c7efde495947f510
2024-03-11_01:29:21,2024-03-11,01:29:21,116.59211730957031,19.2,121.83534240722656,259.7,123.60961151123047,136.8,87256.3984375,0,87827.921875,239.6,86882.265625,119.6,6.181,-2.55,110.1068405431146,-21.7844291018711,-90.1075288394356,38.34325865574991,-119.87197048598013,84.61660182498231,87256.3984375,-44443.89390134576,-42914.78845587945,0.0,-75752.7831552546,75543.6894248631,(110.1068405431146+38.34325865574991j),(-21.7844291018711-119.87197048598013j),(-90.1075288394356+84.61660182498231j),(87256.3984375+0j),(-44443.89390134576-75752.7831552546j),(-42914.78845587945+75543.6894248631j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc01c7efde495947f511
2024-03-11_01:29:22,2024-03-11,01:29:22,116.59211730957031,19.1,121.83534240722656,259.6,123.60961151123047,136.4,87256.3984375,0,87827.921875,239.6,86882.265625,119.6,6.181,-2.55,110.17359441782169,-21.993611872661788,-89.51460245964999,38.151027663562814,-119.83376692852833,85.24360389171814,87256.3984375,-44443.89390134576,-42914.78845587945,0.0,-75752.7831552546,75543.6894248631,(110.17359441782169+38.151027663562814j),(-21.993611872661788-119.83376692852833j),(-89.51460245964999+85.24360389171814j),(87256.3984375+0j),(-44443.89390134576-75752.7831552546j),(-42914.78845587945+75543.6894248631j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc02c7efde495947f512
2024-03-11_01:29:22,2024-03-11,01:29:22,116.72293853759766,19.1,122.01427459716797,259.7,124.0899658203125,136.7,87268.859375,0,87838.015625,239.6,86901.6875,119.6,6.181,-2.55,110.29721379493324,-21.816422573788245,-90.3092966226378,38.19383471093978,-120.04801919046817,85.10317597370114,87268.859375,-44449.001679652356,-42924.38173306952,0.0,-75761.48915260316,75560.57664669708,(110.29721379493324+38.19383471093978j),(-21.816422573788245-120.04801919046817j),(-90.3092966226378+85.10317597370114j),(87268.859375+0j),(-44449.001679652356-75761.48915260316j),(-42924.38173306952+75560.57664669708j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc02c7efde495947f513
2024-03-11_01:29:23,2024-03-11,01:29:23,116.72293853759766,19.1,122.01427459716797,259.7,124.0899658203125,136.7,87268.859375,0,87838.015625,239.6,86901.6875,119.6,6.181,-2.55,110.29721379493324,-21.816422573788245,-90.3092966226378,38.19383471093978,-120.04801919046817,85.10317597370114,87268.859375,-44449.001679652356,-42924.38173306952,0.0,-75761.48915260316,75560.57664669708,(110.29721379493324+38.19383471093978j),(-21.816422573788245-120.04801919046817j),(-90.3092966226378+85.10317597370114j),(87268.859375+0j),(-44449.001679652356-75761.48915260316j),(-42924.38173306952+75560.57664669708j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc03c7efde495947f514
2024-03-11_01:29:24,2024-03-11,01:29:24,117.341552734375,19.0,122.13040924072266,259.8,124.03958129882812,136.6,87290.328125,0,87856.9296875,239.6,86903.671875,119.5,6.181,-2.55,110.94861780001837,-21.62743180551778,-90.12401796957366,38.2026727648676,-120.20021237420536,85.22604715583468,87290.328125,-44458.57283389405,-42793.41549075104,0.0,-75777.80279004965,75637.10581449831,(110.94861780001837+38.2026727648676j),(-21.62743180551778-120.20021237420536j),(-90.12401796957366+85.22604715583468j),(87290.328125+0j),(-44458.57283389405-75777.80279004965j),(-42793.41549075104+75637.10581449831j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc04c7efde495947f515
2024-03-11_01:29:24,2024-03-11,01:29:24,115.2718505859375,19.2,121.0372085571289,259.8,122.95858001708984,136.6,87286.3046875,0,87851.1875,239.6,86917.859375,119.6,6.181,-2.55,108.86001184690491,-21.433842646346392,-89.33858981897546,37.909066965548256,-119.12428906278342,84.48330467598872,87286.3046875,-44455.66709313914,-42932.36969919318,0.0,-75772.85007483975,75574.63801001017,(108.86001184690491+37.909066965548256j),(-21.433842646346392-119.12428906278342j),(-89.33858981897546+84.48330467598872j),(87286.3046875+0j),(-44455.66709313914-75772.85007483975j),(-42932.36969919318+75574.63801001017j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc04c7efde495947f516
2024-03-11_01:29:25,2024-03-11,01:29:25,115.2718505859375,19.2,121.0372085571289,259.8,122.95858001708984,136.6,87286.3046875,0,87851.1875,239.6,86917.859375,119.6,6.181,-2.55,108.86001184690491,-21.433842646346392,-89.33858981897546,37.909066965548256,-119.12428906278342,84.48330467598872,87286.3046875,-44455.66709313914,-42932.36969919318,0.0,-75772.85007483975,75574.63801001017,(108.86001184690491+37.909066965548256j),(-21.433842646346392-119.12428906278342j),(-89.33858981897546+84.48330467598872j),(87286.3046875+0j),(-44455.66709313914-75772.85007483975j),(-42932.36969919318+75574.63801001017j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc05c7efde495947f517
2024-03-11_01:29:26,2024-03-11,01:29:26,117.5805892944336,19.1,123.04161834716797,259.6,125.17401123046875,136.8,87313.0859375,0,87869.7734375,239.6,86926.2265625,119.6,6.181,-2.55,111.10764994461644,-22.211367774276326,-91.24792715550717,38.47447338964948,-121.0202255289833,85.68750712530253,87313.0859375,-44465.07220505198,-42936.502603404995,0.0,-75788.88069998853,75581.91323711564,(111.10764994461644+38.47447338964948j),(-22.211367774276326-121.0202255289833j),(-91.24792715550717+85.68750712530253j),(87313.0859375+0j),(-44465.07220505198-75788.88069998853j),(-42936.502603404995+75581.91323711564j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc06c7efde495947f518
2024-03-11_01:29:26,2024-03-11,01:29:26,116.11019134521484,19.2,121.35227966308594,259.8,122.63560485839844,136.3,87301.0,0,87859.609375,239.6,86915.4296875,119.6,6.181,-2.55,109.65172105017339,-21.489636931326995,-88.66151323136992,38.18476927987607,-119.43438066146435,84.72678236843916,87301.0,-44459.928846246345,-42931.169574814216,0.0,-75780.11405714761,75572.52540904864,(109.65172105017339+38.18476927987607j),(-21.489636931326995-119.43438066146435j),(-88.66151323136992+84.72678236843916j),(87301+0j),(-44459.928846246345-75780.11405714761j),(-42931.169574814216+75572.52540904864j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc06c7efde495947f519
2024-03-11_01:29:27,2024-03-11,01:29:27,116.11019134521484,19.2,121.35227966308594,259.8,122.63560485839844,136.3,87301.0,0,87859.609375,239.6,86915.4296875,119.6,6.181,-2.55,109.65172105017339,-21.489636931326995,-88.66151323136992,38.18476927987607,-119.43438066146435,84.72678236843916,87301.0,-44459.928846246345,-42931.169574814216,0.0,-75780.11405714761,75572.52540904864,(109.65172105017339+38.18476927987607j),(-21.489636931326995-119.43438066146435j),(-88.66151323136992+84.72678236843916j),(87301+0j),(-44459.928846246345-75780.11405714761j),(-42931.169574814216+75572.52540904864j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc07c7efde495947f51a
2024-03-11_01:29:28,2024-03-11,01:29:28,116.33477020263672,19.1,121.70654296875,259.5,124.43485260009766,136.8,87320.4296875,0,87877.3203125,239.6,86935.8125,119.6,6.181,-2.55,109.93041454907791,-22.17925581374282,-90.70910370327887,38.06681908392365,-119.66855565666674,85.18151822405979,87320.4296875,-44468.89117861559,-42941.2374992667,0.0,-75795.38998283583,75590.24816116644,(109.93041454907791+38.06681908392365j),(-22.17925581374282-119.66855565666674j),(-90.70910370327887+85.18151822405979j),(87320.4296875+0j),(-44468.89117861559-75795.38998283583j),(-42941.2374992667+75590.24816116644j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc08c7efde495947f51b
2024-03-11_01:29:28,2024-03-11,01:29:28,115.79117584228516,19.2,120.92062377929688,259.7,122.98738861083984,136.2,87299.6640625,0,87860.0546875,239.6,86923.09375,119.6,6.181,-2.55,109.35045034746716,-21.620875384989084,-88.76740565698168,38.07985572116996,-118.971992514041,85.12488149913982,87299.6640625,-44460.15418940693,-42934.95517615108,0.0,-75780.49814526593,75579.1892725318,(109.35045034746716+38.07985572116996j),(-21.620875384989084-118.971992514041j),(-88.76740565698168+85.12488149913982j),(87299.6640625+0j),(-44460.15418940693-75780.49814526593j),(-42934.95517615108+75579.1892725318j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc08c7efde495947f51c
2024-03-11_01:29:29,2024-03-11,01:29:29,115.79117584228516,19.2,120.92062377929688,259.7,122.98738861083984,136.2,87299.6640625,0,87860.0546875,239.6,86923.09375,119.6,6.181,-2.55,109.35045034746716,-21.620875384989084,-88.76740565698168,38.07985572116996,-118.971992514041,85.12488149913982,87299.6640625,-44460.15418940693,-42934.95517615108,0.0,-75780.49814526593,75579.1892725318,(109.35045034746716+38.07985572116996j),(-21.620875384989084-118.971992514041j),(-88.76740565698168+85.12488149913982j),(87299.6640625+0j),(-44460.15418940693-75780.49814526593j),(-42934.95517615108+75579.1892725318j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc09c7efde495947f51d
